127.0.0.1, 2013-10-07 18:18:31, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000360
127.0.0.1, 2013-10-07 18:18:31, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000291
127.0.0.1, 2013-10-07 18:18:31, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/default/second, HTTP/1.1, 200, 0.021575
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000292
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000201
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000258
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.001461
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000242
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000395
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000349
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000371
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-10-07 18:18:34, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000311
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000400
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000370
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/default/second, HTTP/1.1, 200, 0.020792
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000271
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000220
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000642
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000195
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000306
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000203
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000210
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000203
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000251
127.0.0.1, 2013-10-07 18:18:35, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000217
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000383
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000357
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.000472
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/default/second, HTTP/1.1, 200, 0.017463
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000268
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000210
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000388
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000254
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000510
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000168
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000204
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000215
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000308
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000393
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000358
127.0.0.1, 2013-10-07 18:18:36, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.000343
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/default/second, HTTP/1.1, 200, 0.031303
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000406
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000431
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000378
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000411
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000305
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000333
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000297
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000433
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000243
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000360
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000337
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000501
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000317
127.0.0.1, 2013-10-07 18:18:39, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.000233
127.0.0.1, 2013-10-07 18:29:19, GET, /lecture3/default/second, HTTP/1.1, 500, 0.604324
127.0.0.1, 2013-10-07 18:29:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000225
127.0.0.1, 2013-10-07 18:29:43, GET, /admin/default/ticket/lecture3/127.0.0.1.2013-10-07.18-29-18.23ccc9fd-d418-4688-b106-dd30c582ff49, HTTP/1.1, 200, 0.140111
127.0.0.1, 2013-10-07 18:29:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000567
127.0.0.1, 2013-10-07 18:30:16, GET, /lecture3/default/second, HTTP/1.1, 500, 0.030746
127.0.0.1, 2013-10-07 18:30:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000376
127.0.0.1, 2013-10-07 18:30:18, GET, /admin/default/ticket/lecture3/127.0.0.1.2013-10-07.18-30-16.e9e1bc2d-f433-4edf-8d75-6ae544397922, HTTP/1.1, 200, 0.049949
127.0.0.1, 2013-10-07 18:30:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/default/ticket/lecture3/127.0.0.1.2013-10-07.18-30-16.e9e1bc2d-f433-4edf-8d75-6ae544397922, HTTP/1.1, 200, 0.123744
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.004625
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000826
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000249
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000819
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000471
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000435
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000262
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000294
127.0.0.1, 2013-10-07 18:31:56, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000746
127.0.0.1, 2013-10-07 18:31:57, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002689
127.0.0.1, 2013-10-07 18:31:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000380
127.0.0.1, 2013-10-07 18:32:02, GET, /lecture3/default/second, HTTP/1.1, 200, 0.109578
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000788
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000594
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000565
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000169
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.001386
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000280
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000173
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000302
127.0.0.1, 2013-10-07 18:32:03, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2013-10-07 18:35:44, GET, /lecture3/default/second, HTTP/1.1, 200, 0.135711
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.029486
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.008863
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.031276
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.031757
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000420
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000388
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000270
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000197
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.014561
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.011730
127.0.0.1, 2013-10-07 18:35:45, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.016209
127.0.0.1, 2013-10-07 18:43:35, GET, /lecture3/default/add, HTTP/1.1, 200, 0.435948
127.0.0.1, 2013-10-07 18:44:23, POST, /lecture3/default/add, HTTP/1.1, 303, 0.080496
127.0.0.1, 2013-10-07 18:44:23, GET, /lecture3/default/index, HTTP/1.1, 200, 0.036099
127.0.0.1, 2013-10-09 17:37:16, GET, /, HTTP/1.1, 303, 0.001073
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.485044
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.017359
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/css/web2py.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.044298
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.043400
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000309
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000738
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.001647
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-10-09 17:37:17, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000181
127.0.0.1, 2013-10-09 17:37:18, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.013841
127.0.0.1, 2013-10-09 17:37:18, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.010665
127.0.0.1, 2013-10-09 17:37:18, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.010481
127.0.0.1, 2013-10-09 17:37:22, GET, /admin/default/index, HTTP/1.1, 200, 1.440766
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.020315
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.018396
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.020108
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.018423
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 304, 0.019032
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.022377
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000200
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000176
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000171
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/js/web2py.js, HTTP/1.1, 304, 0.000170
127.0.0.1, 2013-10-09 17:37:23, GET, /admin/static/images/questions.png, HTTP/1.1, 304, 0.031531
127.0.0.1, 2013-10-09 17:37:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2013-10-09 17:37:26, POST, /admin/default/index, HTTP/1.1, 303, 0.085319
127.0.0.1, 2013-10-09 17:37:26, GET, /admin/default/site, HTTP/1.1, 200, 0.067623
127.0.0.1, 2013-10-09 17:37:26, GET, /admin/static/images/folder_locked.png, HTTP/1.1, 304, 0.000453
127.0.0.1, 2013-10-09 17:37:26, GET, /admin/static/images/folder.png, HTTP/1.1, 304, 0.000415
127.0.0.1, 2013-10-09 17:37:27, GET, /admin/static/images/glyphicons-halflings-white.png, HTTP/1.1, 304, 0.000385
127.0.0.1, 2013-10-09 17:37:27, POST, /admin/default/check_version, HTTP/1.1, 200, 0.563198
127.0.0.1, 2013-10-09 17:37:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2013-10-09 17:37:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000331
127.0.0.1, 2013-10-09 17:37:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2013-10-09 17:37:41, GET, /admin/default/pack/lecture3, HTTP/1.1, 200, 0.627815
127.0.0.1, 2013-10-09 17:38:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.078981
127.0.0.1, 2013-10-09 17:38:31, GET, /lecture3/default/index, HTTP/1.1, 200, 0.434099
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000260
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000213
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000344
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000381
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000265
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000267
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000263
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000180
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000174
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000269
127.0.0.1, 2013-10-09 17:38:35, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000190
127.0.0.1, 2013-10-09 17:38:38, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.000272
127.0.0.1, 2013-10-09 17:38:38, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000284
127.0.0.1, 2013-10-09 17:38:38, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000219
127.0.0.1, 2013-10-09 17:38:44, GET, /lecture3/default/add, HTTP/1.1, 200, 0.416064
127.0.0.1, 2013-10-09 17:40:26, POST, /lecture3/default/add, HTTP/1.1, 200, 0.045096
127.0.0.1, 2013-10-09 17:42:26, POST, /lecture3/default/add, HTTP/1.1, 200, 0.029059
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000332
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000422
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000375
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000310
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000345
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000296
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000183
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000163
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000175
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/images/facebook.png, HTTP/1.1, 304, 0.000354
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/images/gplus-32.png, HTTP/1.1, 304, 0.001400
127.0.0.1, 2013-10-09 17:42:26, GET, /lecture3/static/images/favicon.ico, HTTP/1.1, 304, 0.000443
127.0.0.1, 2013-10-09 17:42:48, POST, /lecture3/default/add, HTTP/1.1, 303, 0.027569
127.0.0.1, 2013-10-09 17:42:48, GET, /lecture3/default/index, HTTP/1.1, 200, 0.020323
127.0.0.1, 2013-10-09 17:52:38, GET, /lecture3/default/index, HTTP/1.1, 500, 0.218771
127.0.0.1, 2013-10-09 17:52:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000345
127.0.0.1, 2013-10-09 17:52:41, GET, /admin/default/ticket/lecture3/127.0.0.1.2013-10-09.17-52-37.d9ea408d-b40b-4a94-b160-b90b714e974f, HTTP/1.1, 200, 0.101034
127.0.0.1, 2013-10-09 17:52:41, GET, /admin/static/images/help.png, HTTP/1.1, 304, 0.000601
127.0.0.1, 2013-10-09 17:52:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000201
127.0.0.1, 2013-10-09 17:54:40, GET, /lecture3/default/index, HTTP/1.1, 500, 0.081272
127.0.0.1, 2013-10-09 17:54:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2013-10-09 17:54:46, GET, /lecture3/default/index, HTTP/1.1, 500, 0.043931
127.0.0.1, 2013-10-09 17:54:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2013-10-09 17:54:48, GET, /admin/default/ticket/lecture3/127.0.0.1.2013-10-09.17-54-46.ccdb3c60-2941-4cd4-9180-bd24facba44b, HTTP/1.1, 200, 0.085404
127.0.0.1, 2013-10-09 17:54:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/default/index, HTTP/1.1, 200, 0.022815
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/js/jquery.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000194
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/js/calendar.js, HTTP/1.1, 304, 0.000249
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/js/web2py.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/css/web2py.css, HTTP/1.1, 304, 0.000229
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000259
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000179
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.000886
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000204
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.000193
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/js/share.js, HTTP/1.1, 304, 0.000163
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.000312
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/css/calendar.css, HTTP/1.1, 304, 0.000340
127.0.0.1, 2013-10-09 17:55:15, GET, /lecture3/static/images/twitter.png, HTTP/1.1, 304, 0.000329
